id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
1678881,20041,2021-10-16T15:12:45.000Z,0,0,0,0
1678925,20041,2021-10-16T15:13:45.000Z,0,0,0,0
1678969,20041,2021-10-16T15:14:45.000Z,0,0,0,0
1679013,20041,2021-10-16T15:15:45.000Z,0,0,0,0
1679057,20041,2021-10-16T15:16:45.000Z,0,0,0,0
1679101,20041,2021-10-16T15:17:45.000Z,0,0,0,0
1679145,20041,2021-10-16T15:18:45.000Z,0,0,624,37
1679189,20041,2021-10-16T15:19:45.000Z,0,0,0,0
1679233,20041,2021-10-16T15:20:45.000Z,0,0,248,14
1679277,20041,2021-10-16T15:21:45.000Z,0,0,0,0
1679321,20041,2021-10-16T15:22:45.000Z,0,0,0,0
1679365,20041,2021-10-16T15:23:45.000Z,0,0,0,0
1679409,20041,2021-10-16T15:24:45.000Z,0,0,0,0
1679453,20041,2021-10-16T15:25:45.000Z,0,0,0,0
1679497,20041,2021-10-16T15:26:45.000Z,0,0,0,0
1679541,20041,2021-10-16T15:27:45.000Z,0,0,0,0
1679585,20041,2021-10-16T15:28:45.000Z,0,0,0,0
1679629,20041,2021-10-16T15:29:45.000Z,0,0,0,0
1679673,20041,2021-10-16T15:30:45.000Z,0,0,0,0
1679717,20041,2021-10-16T15:31:45.000Z,0,0,0,0
1679761,20041,2021-10-16T15:32:45.000Z,0,0,0,0
1679805,20041,2021-10-16T15:33:45.000Z,0,0,0,0
1679849,20041,2021-10-16T15:34:45.000Z,0,0,0,0
1679893,20041,2021-10-16T15:35:45.000Z,0,0,0,0
1679937,20041,2021-10-16T15:36:45.000Z,0,0,0,0
1679981,20041,2021-10-16T15:37:45.000Z,0,0,0,0
1680025,20041,2021-10-16T15:38:45.000Z,0,0,0,0
1680069,20041,2021-10-16T15:39:45.000Z,0,0,0,0
1680113,20041,2021-10-16T15:40:45.000Z,0,0,0,0
1680157,20041,2021-10-16T15:41:45.000Z,0,0,0,0
1680201,20041,2021-10-16T15:42:45.000Z,0,0,0,0
1680245,20041,2021-10-16T15:43:45.000Z,0,0,0,0
1680289,20041,2021-10-16T15:44:45.000Z,0,0,0,0
1680333,20041,2021-10-16T15:45:45.000Z,0,0,0,0
1680377,20041,2021-10-16T15:46:45.000Z,0,0,0,0
1680421,20041,2021-10-16T15:47:45.000Z,0,0,0,0
1680465,20041,2021-10-16T15:48:45.000Z,0,0,0,0
1680509,20041,2021-10-16T15:49:45.000Z,0,0,0,0
1680553,20041,2021-10-16T15:50:45.000Z,0,0,0,0
1680597,20041,2021-10-16T15:51:45.000Z,0,0,0,0
1680641,20041,2021-10-16T15:52:45.000Z,0,0,0,0
1680685,20041,2021-10-16T15:53:45.000Z,0,0,0,0
1680729,20041,2021-10-16T15:54:45.000Z,0,0,0,0
1680773,20041,2021-10-16T15:55:45.000Z,0,0,0,0
1680817,20041,2021-10-16T15:56:45.000Z,0,0,0,0
1680861,20041,2021-10-16T15:57:45.000Z,0,0,0,0
1680905,20041,2021-10-16T15:58:45.000Z,0,0,0,0
1680949,20041,2021-10-16T15:59:45.000Z,0,0,0,0
1680993,20041,2021-10-16T16:00:45.000Z,0,0,0,0
1681037,20041,2021-10-16T16:01:45.000Z,0,0,0,0
1681081,20041,2021-10-16T16:02:45.000Z,0,0,0,0
1681125,20041,2021-10-16T16:03:45.000Z,0,0,0,0
1681169,20041,2021-10-16T16:04:45.000Z,0,0,0,0
1681213,20041,2021-10-16T16:05:45.000Z,0,0,0,0
1681257,20041,2021-10-16T16:06:45.000Z,0,0,0,0
1681301,20041,2021-10-16T16:07:45.000Z,0,0,0,0
1681345,20041,2021-10-16T16:08:45.000Z,0,0,0,0
1681389,20041,2021-10-16T16:09:45.000Z,0,0,0,0
1681433,20041,2021-10-16T16:10:45.000Z,0,0,0,0
1681477,20041,2021-10-16T16:11:45.000Z,0,0,282,16
1681521,20041,2021-10-16T16:12:45.000Z,0,0,0,0
1681565,20041,2021-10-16T16:13:45.000Z,0,0,4,0
1681609,20041,2021-10-16T16:14:45.000Z,0,0,0,0
1681653,20041,2021-10-16T16:15:45.000Z,0,0,0,0
1681697,20041,2021-10-16T16:16:45.000Z,0,0,80,4
1681741,20041,2021-10-16T16:17:45.000Z,22,1,88,5
1681785,20041,2021-10-16T16:18:45.000Z,0,0,0,0
1681829,20041,2021-10-16T16:19:45.000Z,0,0,0,0
1681873,20041,2021-10-16T16:20:45.000Z,0,0,0,0
1681917,20041,2021-10-16T16:21:45.000Z,0,0,0,0
1681961,20041,2021-10-16T16:22:45.000Z,0,0,0,0
1682005,20041,2021-10-16T16:23:45.000Z,0,0,0,0
1682049,20041,2021-10-16T16:24:45.000Z,0,0,0,0
1682093,20041,2021-10-16T16:25:45.000Z,0,0,0,0
1682137,20041,2021-10-16T16:26:45.000Z,66,4,17,1
1682181,20041,2021-10-16T16:27:45.000Z,115,6,31,1
1682225,20041,2021-10-16T16:28:45.000Z,0,0,0,0
1682269,20041,2021-10-16T16:29:45.000Z,0,0,0,0
1682313,20041,2021-10-16T16:30:45.000Z,0,0,0,0
1682357,20041,2021-10-16T16:31:45.000Z,0,0,0,0
1682401,20041,2021-10-16T16:32:45.000Z,0,0,0,0
1682445,20041,2021-10-16T16:33:45.000Z,0,0,0,0
1682489,20041,2021-10-16T16:34:45.000Z,0,0,0,0
1682533,20041,2021-10-16T16:35:45.000Z,0,0,0,0
1682577,20041,2021-10-16T16:36:45.000Z,0,0,0,0
1682621,20041,2021-10-16T16:37:45.000Z,0,0,6,0
1682665,20041,2021-10-16T16:38:45.000Z,0,0,0,0
1682709,20041,2021-10-16T16:39:45.000Z,0,0,0,0
1682753,20041,2021-10-16T16:40:45.000Z,0,0,0,0
1682797,20041,2021-10-16T16:41:46.000Z,0,0,0,0
1682841,20041,2021-10-16T16:42:45.000Z,0,0,0,0
1682885,20041,2021-10-16T16:43:45.000Z,0,0,0,0
1682929,20041,2021-10-16T16:44:45.000Z,0,0,0,0
1682973,20041,2021-10-16T16:45:45.000Z,0,0,0,0
1683017,20041,2021-10-16T16:46:45.000Z,0,0,0,0
1683061,20041,2021-10-16T16:47:45.000Z,0,0,0,0
1683105,20041,2021-10-16T16:48:45.000Z,0,0,0,0
1683149,20041,2021-10-16T16:49:45.000Z,0,0,0,0
1683193,20041,2021-10-16T16:50:45.000Z,0,0,513,30
1683237,20041,2021-10-16T16:51:45.000Z,0,0,895,53
1683281,20041,2021-10-16T16:52:45.000Z,0,0,0,0
1683325,20041,2021-10-16T16:53:45.000Z,0,0,0,0
1683369,20041,2021-10-16T16:54:45.000Z,0,0,0,0
1683413,20041,2021-10-16T16:55:45.000Z,0,0,0,0
1683457,20041,2021-10-16T16:56:45.000Z,0,0,0,0
1683501,20041,2021-10-16T16:57:45.000Z,0,0,146,8
1683545,20041,2021-10-16T16:58:45.000Z,0,0,0,0
1683589,20041,2021-10-16T16:59:45.000Z,0,0,0,0
1683633,20041,2021-10-16T17:00:45.000Z,0,0,0,0
1683677,20041,2021-10-16T17:01:45.000Z,0,0,0,0
1683721,20041,2021-10-16T17:02:45.000Z,0,0,0,0
1683765,20041,2021-10-16T17:03:45.000Z,4,0,122,7
1683809,20041,2021-10-16T17:04:45.000Z,0,0,0,0
1683853,20041,2021-10-16T17:05:45.000Z,0,0,0,0
1683897,20041,2021-10-16T17:06:45.000Z,0,0,0,0
1683941,20041,2021-10-16T17:07:45.000Z,0,0,0,0
1683985,20041,2021-10-16T17:08:45.000Z,0,0,0,0
1684029,20041,2021-10-16T17:09:45.000Z,0,0,0,0
1684073,20041,2021-10-16T17:10:45.000Z,0,0,0,0
1684117,20041,2021-10-16T17:11:45.000Z,0,0,0,0
1684161,20041,2021-10-16T17:12:45.000Z,0,0,0,0
1684205,20041,2021-10-16T17:13:45.000Z,0,0,0,0
1684249,20041,2021-10-16T17:14:45.000Z,0,0,0,0
1684293,20041,2021-10-16T17:15:45.000Z,0,0,0,0
1684337,20041,2021-10-16T17:16:45.000Z,0,0,0,0
1684381,20041,2021-10-16T17:17:45.000Z,0,0,0,0
1684425,20041,2021-10-16T17:18:45.000Z,0,0,0,0
1684469,20041,2021-10-16T17:19:45.000Z,0,0,0,0
1684513,20041,2021-10-16T17:20:45.000Z,0,0,0,0
1684557,20041,2021-10-16T17:21:45.000Z,0,0,0,0
1684601,20041,2021-10-16T17:22:45.000Z,0,0,0,0
1684645,20041,2021-10-16T17:23:45.000Z,0,0,0,0
1684689,20041,2021-10-16T17:24:45.000Z,0,0,0,0
1684733,20041,2021-10-16T17:25:45.000Z,0,0,0,0
1684777,20041,2021-10-16T17:26:45.000Z,231,13,377,22
1684821,20041,2021-10-16T17:27:45.000Z,544,32,868,52
1684865,20041,2021-10-16T17:28:45.000Z,0,0,0,0
1684909,20041,2021-10-16T17:29:45.000Z,0,0,0,0
1684953,20041,2021-10-16T17:30:45.000Z,0,0,0,0
1684997,20041,2021-10-16T17:31:45.000Z,0,0,0,0
1685041,20041,2021-10-16T17:32:45.000Z,0,0,0,0
1685085,20041,2021-10-16T17:33:45.000Z,0,0,0,0
1685129,20041,2021-10-16T17:34:45.000Z,0,0,0,0
1685173,20041,2021-10-16T17:35:45.000Z,0,0,0,0
1685217,20041,2021-10-16T17:36:45.000Z,0,0,0,0
1685261,20041,2021-10-16T17:37:45.000Z,0,0,0,0
1685305,20041,2021-10-16T17:38:45.000Z,0,0,0,0
1685349,20041,2021-10-16T17:39:45.000Z,84,5,131,7
1685393,20041,2021-10-16T17:40:45.000Z,0,0,0,0
1685437,20041,2021-10-16T17:41:45.000Z,0,0,0,0
1685481,20041,2021-10-16T17:42:45.000Z,0,0,0,0
1685525,20041,2021-10-16T17:43:45.000Z,0,0,0,0
1685569,20041,2021-10-16T17:44:45.000Z,0,0,0,0
1685613,20041,2021-10-16T17:45:45.000Z,0,0,0,0
1685657,20041,2021-10-16T17:46:45.000Z,0,0,0,0
1685701,20041,2021-10-16T17:47:45.000Z,0,0,0,0
1685745,20041,2021-10-16T17:48:45.000Z,0,0,0,0
1685789,20041,2021-10-16T17:49:45.000Z,0,0,0,0
1685833,20041,2021-10-16T17:50:45.000Z,0,0,0,0
1685877,20041,2021-10-16T17:51:45.000Z,0,0,0,0
1685921,20041,2021-10-16T17:52:45.000Z,0,0,0,0
1685965,20041,2021-10-16T17:53:45.000Z,0,0,0,0
1686009,20041,2021-10-16T17:54:45.000Z,0,0,0,0
1686053,20041,2021-10-16T17:55:45.000Z,0,0,0,0
1686097,20041,2021-10-16T17:56:45.000Z,0,0,0,0
1686141,20041,2021-10-16T17:57:45.000Z,0,0,0,0
1686185,20041,2021-10-16T17:58:45.000Z,0,0,0,0
1686229,20041,2021-10-16T17:59:45.000Z,0,0,0,0
1686273,20041,2021-10-16T18:00:46.000Z,0,0,0,0
1686317,20041,2021-10-16T18:01:45.000Z,0,0,0,0
1686361,20041,2021-10-16T18:02:45.000Z,0,0,0,0
1686405,20041,2021-10-16T18:03:45.000Z,0,0,0,0
1686449,20041,2021-10-16T18:04:45.000Z,0,0,0,0
1686493,20041,2021-10-16T18:05:45.000Z,0,0,0,0
1686537,20041,2021-10-16T18:06:45.000Z,0,0,0,0
1686581,20041,2021-10-16T18:07:45.000Z,0,0,0,0
1686625,20041,2021-10-16T18:08:45.000Z,0,0,0,0
1686669,20041,2021-10-16T18:09:45.000Z,0,0,0,0
1686705,20041,2021-10-16T18:10:45.000Z,0,0,0,0
1686757,20041,2021-10-16T18:11:45.000Z,0,0,0,0
1686801,20041,2021-10-16T18:12:45.000Z,0,0,0,0
1686845,20041,2021-10-16T18:13:45.000Z,0,0,0,0
1686889,20041,2021-10-16T18:14:45.000Z,0,0,0,0
1686933,20041,2021-10-16T18:15:45.000Z,0,0,0,0
1686977,20041,2021-10-16T18:16:45.000Z,0,0,0,0
1687021,20041,2021-10-16T18:17:45.000Z,0,0,0,0
1687065,20041,2021-10-16T18:18:45.000Z,0,0,0,0
1687109,20041,2021-10-16T18:19:45.000Z,0,0,0,0
1687153,20041,2021-10-16T18:20:46.000Z,0,0,0,0
1687197,20041,2021-10-16T18:21:46.000Z,135,8,128,7
1687241,20041,2021-10-16T18:22:46.000Z,0,0,0,0
1687285,20041,2021-10-16T18:23:46.000Z,0,0,0,0
1687329,20041,2021-10-16T18:24:46.000Z,0,0,0,0
1687373,20041,2021-10-16T18:25:46.000Z,0,0,0,0
1687417,20041,2021-10-16T18:26:46.000Z,0,0,0,0
1687461,20041,2021-10-16T18:27:46.000Z,0,0,0,0
1687505,20041,2021-10-16T18:28:46.000Z,0,0,0,0
1687549,20041,2021-10-16T18:29:46.000Z,0,0,0,0
1687593,20041,2021-10-16T18:30:46.000Z,0,0,0,0
1687637,20041,2021-10-16T18:31:46.000Z,0,0,0,0
1687681,20041,2021-10-16T18:32:46.000Z,0,0,0,0
1687725,20041,2021-10-16T18:33:46.000Z,0,0,0,0
1687769,20041,2021-10-16T18:34:46.000Z,0,0,0,0
1687813,20041,2021-10-16T18:35:46.000Z,0,0,0,0
1687857,20041,2021-10-16T18:36:46.000Z,0,0,0,0
1687901,20041,2021-10-16T18:37:46.000Z,2088,125,1124,67
1687945,20041,2021-10-16T18:38:46.000Z,0,0,0,0
1687989,20041,2021-10-16T18:39:46.000Z,0,0,0,0
1688033,20041,2021-10-16T18:40:46.000Z,0,0,0,0
1688077,20041,2021-10-16T18:41:46.000Z,0,0,0,0
1688121,20041,2021-10-16T18:42:46.000Z,0,0,0,0
1688165,20041,2021-10-16T18:43:46.000Z,0,0,0,0
1688209,20041,2021-10-16T18:44:46.000Z,322,19,271,16
1688253,20041,2021-10-16T18:45:46.000Z,0,0,0,0
1688297,20041,2021-10-16T18:46:46.000Z,0,0,0,0
1688341,20041,2021-10-16T18:47:46.000Z,0,0,0,0
1688385,20041,2021-10-16T18:48:46.000Z,0,0,0,0
1688429,20041,2021-10-16T18:49:46.000Z,0,0,0,0
1688473,20041,2021-10-16T18:50:46.000Z,0,0,0,0
1688517,20041,2021-10-16T18:51:46.000Z,0,0,0,0
1688561,20041,2021-10-16T18:52:46.000Z,0,0,0,0
1688605,20041,2021-10-16T18:53:46.000Z,0,0,0,0
1688649,20041,2021-10-16T18:54:46.000Z,0,0,0,0
1688693,20041,2021-10-16T18:55:46.000Z,0,0,0,0
1688737,20041,2021-10-16T18:56:46.000Z,0,0,0,0
1688781,20041,2021-10-16T18:57:46.000Z,0,0,0,0
1688825,20041,2021-10-16T18:58:46.000Z,0,0,0,0
1688869,20041,2021-10-16T18:59:46.000Z,0,0,0,0
1688913,20041,2021-10-16T19:00:46.000Z,0,0,0,0
1688957,20041,2021-10-16T19:01:46.000Z,0,0,0,0
1689001,20041,2021-10-16T19:02:46.000Z,0,0,0,0
1689045,20041,2021-10-16T19:03:46.000Z,0,0,0,0
1689089,20041,2021-10-16T19:04:46.000Z,0,0,0,0
1689133,20041,2021-10-16T19:05:46.000Z,0,0,0,0
1689177,20041,2021-10-16T19:06:46.000Z,0,0,0,0
1689221,20041,2021-10-16T19:07:46.000Z,0,0,0,0
1689265,20041,2021-10-16T19:08:46.000Z,0,0,0,0
1689309,20041,2021-10-16T19:09:46.000Z,0,0,0,0
1689353,20041,2021-10-16T19:10:46.000Z,0,0,0,0
1689397,20041,2021-10-16T19:11:46.000Z,0,0,0,0
1689441,20041,2021-10-16T19:12:46.000Z,0,0,0,0
1689485,20041,2021-10-16T19:13:46.000Z,0,0,0,0
1689529,20041,2021-10-16T19:14:46.000Z,0,0,0,0
1689573,20041,2021-10-16T19:15:46.000Z,0,0,0,0
1689617,20041,2021-10-16T19:16:46.000Z,0,0,0,0
1689661,20041,2021-10-16T19:17:46.000Z,0,0,0,0
1689705,20041,2021-10-16T19:18:46.000Z,0,0,0,0
1689749,20041,2021-10-16T19:19:46.000Z,0,0,0,0
1689793,20041,2021-10-16T19:20:46.000Z,0,0,0,0
1689837,20041,2021-10-16T19:21:46.000Z,0,0,0,0
1689881,20041,2021-10-16T19:22:46.000Z,0,0,0,0
1689925,20041,2021-10-16T19:23:46.000Z,0,0,0,0
1689969,20041,2021-10-16T19:24:46.000Z,0,0,0,0
1690013,20041,2021-10-16T19:25:46.000Z,0,0,0,0
1690057,20041,2021-10-16T19:26:46.000Z,0,0,0,0
1690101,20041,2021-10-16T19:27:46.000Z,0,0,0,0
1690145,20041,2021-10-16T19:28:46.000Z,0,0,0,0
1690189,20041,2021-10-16T19:29:46.000Z,0,0,0,0
1690233,20041,2021-10-16T19:30:46.000Z,0,0,0,0
1690277,20041,2021-10-16T19:31:46.000Z,0,0,0,0
1690321,20041,2021-10-16T19:32:46.000Z,0,0,0,0
1690365,20041,2021-10-16T19:33:46.000Z,0,0,0,0
1690409,20041,2021-10-16T19:34:46.000Z,0,0,0,0
1690453,20041,2021-10-16T19:35:46.000Z,0,0,0,0
1690497,20041,2021-10-16T19:36:46.000Z,0,0,0,0
1690541,20041,2021-10-16T19:37:46.000Z,0,0,0,0
1690585,20041,2021-10-16T19:38:46.000Z,0,0,0,0
1690629,20041,2021-10-16T19:39:46.000Z,0,0,0,0
1690673,20041,2021-10-16T19:40:46.000Z,0,0,0,0
1690717,20041,2021-10-16T19:41:46.000Z,0,0,0,0
1690761,20041,2021-10-16T19:42:46.000Z,0,0,0,0
1690805,20041,2021-10-16T19:43:46.000Z,0,0,0,0
1690849,20041,2021-10-16T19:44:46.000Z,0,0,0,0
1690893,20041,2021-10-16T19:45:46.000Z,0,0,0,0
1690937,20041,2021-10-16T19:46:46.000Z,0,0,0,0
1690981,20041,2021-10-16T19:47:46.000Z,0,0,0,0
1691025,20041,2021-10-16T19:48:46.000Z,0,0,0,0
1691069,20041,2021-10-16T19:49:46.000Z,0,0,0,0
1691113,20041,2021-10-16T19:50:46.000Z,0,0,0,0
1691157,20041,2021-10-16T19:51:46.000Z,0,0,0,0
1691201,20041,2021-10-16T19:52:46.000Z,0,0,0,0
1691245,20041,2021-10-16T19:53:46.000Z,0,0,0,0
1691289,20041,2021-10-16T19:54:46.000Z,0,0,0,0
1691333,20041,2021-10-16T19:55:46.000Z,0,0,1680,100
1691377,20041,2021-10-16T19:56:46.000Z,0,0,0,0
1691421,20041,2021-10-16T19:57:46.000Z,0,0,0,0
1691465,20041,2021-10-16T19:58:46.000Z,0,0,0,0
1691509,20041,2021-10-16T19:59:46.000Z,0,0,0,0
1691553,20041,2021-10-16T20:00:46.000Z,0,0,0,0
1691597,20041,2021-10-16T20:01:46.000Z,0,0,0,0
1691641,20041,2021-10-16T20:02:46.000Z,0,0,0,0
1691685,20041,2021-10-16T20:03:46.000Z,0,0,0,0
1691729,20041,2021-10-16T20:04:46.000Z,0,0,0,0
1691773,20041,2021-10-16T20:05:46.000Z,0,0,0,0
1691817,20041,2021-10-16T20:06:46.000Z,0,0,0,0
1691861,20041,2021-10-16T20:07:46.000Z,0,0,0,0
1691905,20041,2021-10-16T20:08:46.000Z,0,0,0,0
1691949,20041,2021-10-16T20:09:46.000Z,0,0,0,0
1691993,20041,2021-10-16T20:10:46.000Z,0,0,0,0
1692037,20041,2021-10-16T20:11:46.000Z,0,0,0,0
1692081,20041,2021-10-16T20:12:46.000Z,0,0,0,0
1692125,20041,2021-10-16T20:13:46.000Z,0,0,0,0
1692169,20041,2021-10-16T20:14:46.000Z,0,0,0,0
1692213,20041,2021-10-16T20:15:46.000Z,0,0,0,0
1692257,20041,2021-10-16T20:16:46.000Z,0,0,151,9
1692301,20041,2021-10-16T20:17:46.000Z,0,0,0,0
1692345,20041,2021-10-16T20:18:46.000Z,0,0,0,0
1692389,20041,2021-10-16T20:19:46.000Z,0,0,0,0
1692433,20041,2021-10-16T20:20:46.000Z,0,0,0,0
1692477,20041,2021-10-16T20:21:46.000Z,0,0,0,0
1692521,20041,2021-10-16T20:22:46.000Z,0,0,0,0
1692565,20041,2021-10-16T20:23:46.000Z,0,0,0,0
1692609,20041,2021-10-16T20:24:46.000Z,0,0,0,0
1692653,20041,2021-10-16T20:25:46.000Z,0,0,0,0
1692697,20041,2021-10-16T20:26:46.000Z,0,0,0,0
1692741,20041,2021-10-16T20:27:46.000Z,0,0,0,0
1692785,20041,2021-10-16T20:28:46.000Z,0,0,0,0
1692829,20041,2021-10-16T20:29:46.000Z,0,0,0,0
1692873,20041,2021-10-16T20:30:46.000Z,0,0,0,0
1692917,20041,2021-10-16T20:31:46.000Z,0,0,0,0
1692961,20041,2021-10-16T20:32:46.000Z,0,0,0,0
1693005,20041,2021-10-16T20:33:46.000Z,0,0,0,0
1693049,20041,2021-10-16T20:34:46.000Z,0,0,0,0
1693093,20041,2021-10-16T20:35:46.000Z,0,0,0,0
1693137,20041,2021-10-16T20:36:46.000Z,0,0,0,0
1693181,20041,2021-10-16T20:37:46.000Z,0,0,0,0
1693225,20041,2021-10-16T20:38:46.000Z,0,0,0,0
1693269,20041,2021-10-16T20:39:46.000Z,0,0,0,0
1693313,20041,2021-10-16T20:40:46.000Z,0,0,0,0
1693357,20041,2021-10-16T20:41:46.000Z,0,0,0,0
1693401,20041,2021-10-16T20:42:46.000Z,0,0,0,0
1693445,20041,2021-10-16T20:43:46.000Z,0,0,0,0
1693489,20041,2021-10-16T20:44:46.000Z,0,0,0,0
1693533,20041,2021-10-16T20:45:46.000Z,0,0,0,0
1693577,20041,2021-10-16T20:46:46.000Z,0,0,0,0
1693621,20041,2021-10-16T20:47:46.000Z,0,0,0,0
1693665,20041,2021-10-16T20:48:46.000Z,0,0,0,0
1693709,20041,2021-10-16T20:49:46.000Z,0,0,0,0
1693753,20041,2021-10-16T20:50:46.000Z,0,0,0,0
1693797,20041,2021-10-16T20:51:46.000Z,0,0,0,0
1693841,20041,2021-10-16T20:52:46.000Z,0,0,0,0
1693885,20041,2021-10-16T20:53:46.000Z,0,0,0,0
1693929,20041,2021-10-16T20:54:46.000Z,0,0,0,0
1693973,20041,2021-10-16T20:55:46.000Z,0,0,0,0
1694017,20041,2021-10-16T20:56:46.000Z,0,0,0,0
1694061,20041,2021-10-16T20:57:46.000Z,0,0,0,0
1694105,20041,2021-10-16T20:58:46.000Z,0,0,0,0
1694149,20041,2021-10-16T20:59:46.000Z,0,0,0,0
1694193,20041,2021-10-16T21:00:46.000Z,0,0,0,0
1694237,20041,2021-10-16T21:01:46.000Z,0,0,0,0
1694281,20041,2021-10-16T21:02:46.000Z,0,0,0,0
1694325,20041,2021-10-16T21:03:46.000Z,0,0,0,0
1694369,20041,2021-10-16T21:04:46.000Z,0,0,0,0
1694413,20041,2021-10-16T21:05:46.000Z,0,0,0,0
1694457,20041,2021-10-16T21:06:46.000Z,0,0,0,0
1694501,20041,2021-10-16T21:07:46.000Z,0,0,0,0
1694545,20041,2021-10-16T21:08:46.000Z,0,0,362,21
1694589,20041,2021-10-16T21:09:46.000Z,0,0,0,0
1694633,20041,2021-10-16T21:10:46.000Z,0,0,0,0
1694677,20041,2021-10-16T21:11:46.000Z,0,0,0,0
1694721,20041,2021-10-16T21:12:46.000Z,0,0,0,0
1694765,20041,2021-10-16T21:13:46.000Z,0,0,0,0
1694809,20041,2021-10-16T21:14:46.000Z,0,0,0,0
1694853,20041,2021-10-16T21:15:46.000Z,0,0,0,0
1694889,20041,2021-10-16T21:16:46.000Z,0,0,0,0
1694941,20041,2021-10-16T21:17:46.000Z,0,0,0,0
1694985,20041,2021-10-16T21:18:46.000Z,0,0,0,0
1695029,20041,2021-10-16T21:19:46.000Z,0,0,0,0
1695073,20041,2021-10-16T21:20:46.000Z,0,0,0,0
1695117,20041,2021-10-16T21:21:46.000Z,0,0,0,0
1695161,20041,2021-10-16T21:22:46.000Z,0,0,0,0
1695205,20041,2021-10-16T21:23:46.000Z,0,0,0,0
1695249,20041,2021-10-16T21:24:46.000Z,0,0,0,0
1695293,20041,2021-10-16T21:25:46.000Z,0,0,0,0
1695337,20041,2021-10-16T21:26:46.000Z,0,0,0,0
1695381,20041,2021-10-16T21:27:46.000Z,0,0,0,0
1695425,20041,2021-10-16T21:28:46.000Z,0,0,0,0
1695469,20041,2021-10-16T21:29:46.000Z,0,0,0,0
1695513,20041,2021-10-16T21:30:46.000Z,0,0,0,0
1695557,20041,2021-10-16T21:31:46.000Z,0,0,0,0
1695601,20041,2021-10-16T21:32:46.000Z,0,0,0,0
1695645,20041,2021-10-16T21:33:46.000Z,0,0,0,0
1695689,20041,2021-10-16T21:34:46.000Z,0,0,0,0
1695733,20041,2021-10-16T21:35:46.000Z,0,0,0,0
1695777,20041,2021-10-16T21:36:46.000Z,0,0,0,0
1695821,20041,2021-10-16T21:37:46.000Z,0,0,0,0
1695865,20041,2021-10-16T21:38:46.000Z,0,0,0,0
1695909,20041,2021-10-16T21:39:46.000Z,0,0,0,0
1695953,20041,2021-10-16T21:40:46.000Z,0,0,0,0
1695997,20041,2021-10-16T21:41:46.000Z,0,0,0,0
1696041,20041,2021-10-16T21:42:46.000Z,0,0,0,0
1696085,20041,2021-10-16T21:43:46.000Z,0,0,0,0
1696129,20041,2021-10-16T21:44:46.000Z,0,0,0,0
1696173,20041,2021-10-16T21:45:46.000Z,0,0,0,0
1696217,20041,2021-10-16T21:46:46.000Z,0,0,0,0
1696261,20041,2021-10-16T21:47:46.000Z,0,0,0,0
1696305,20041,2021-10-16T21:48:46.000Z,0,0,0,0
1696349,20041,2021-10-16T21:49:46.000Z,0,0,0,0
1696393,20041,2021-10-16T21:50:46.000Z,0,0,0,0
1696437,20041,2021-10-16T21:51:46.000Z,0,0,0,0
1696481,20041,2021-10-16T21:52:46.000Z,0,0,0,0
1696525,20041,2021-10-16T21:53:46.000Z,0,0,0,0
1696569,20041,2021-10-16T21:54:46.000Z,0,0,0,0
1696613,20041,2021-10-16T21:55:46.000Z,0,0,0,0
1696657,20041,2021-10-16T21:56:46.000Z,0,0,0,0
1696701,20041,2021-10-16T21:57:46.000Z,0,0,0,0
1696745,20041,2021-10-16T21:58:46.000Z,0,0,0,0
1696789,20041,2021-10-16T21:59:46.000Z,0,0,0,0
1696833,20041,2021-10-16T22:00:46.000Z,0,0,0,0
1696877,20041,2021-10-16T22:01:46.000Z,0,0,0,0
1696921,20041,2021-10-16T22:02:46.000Z,0,0,0,0
1696965,20041,2021-10-16T22:03:46.000Z,0,0,0,0
1697009,20041,2021-10-16T22:04:46.000Z,0,0,0,0
1697053,20041,2021-10-16T22:05:46.000Z,0,0,0,0
1697097,20041,2021-10-16T22:06:46.000Z,0,0,0,0
1697141,20041,2021-10-16T22:07:46.000Z,0,0,0,0
1697185,20041,2021-10-16T22:08:46.000Z,0,0,0,0
1697229,20041,2021-10-16T22:09:46.000Z,0,0,0,0
1697273,20041,2021-10-16T22:10:46.000Z,0,0,0,0
1697317,20041,2021-10-16T22:11:46.000Z,0,0,0,0
1697361,20041,2021-10-16T22:12:46.000Z,0,0,0,0
1697405,20041,2021-10-16T22:13:46.000Z,0,0,0,0
1697449,20041,2021-10-16T22:14:46.000Z,0,0,0,0
1697493,20041,2021-10-16T22:15:46.000Z,0,0,0,0
1697537,20041,2021-10-16T22:16:46.000Z,0,0,0,0
1697581,20041,2021-10-16T22:17:46.000Z,0,0,0,0
1697625,20041,2021-10-16T22:18:46.000Z,0,0,0,0
1697669,20041,2021-10-16T22:19:46.000Z,0,0,0,0
1697713,20041,2021-10-16T22:20:46.000Z,0,0,0,0
1697757,20041,2021-10-16T22:21:46.000Z,0,0,0,0
1697801,20041,2021-10-16T22:22:46.000Z,0,0,0,0
1697845,20041,2021-10-16T22:23:46.000Z,0,0,0,0
1697889,20041,2021-10-16T22:24:46.000Z,0,0,0,0
1697933,20041,2021-10-16T22:25:46.000Z,0,0,0,0
1697977,20041,2021-10-16T22:26:46.000Z,0,0,0,0
1698021,20041,2021-10-16T22:27:46.000Z,0,0,0,0
